r, μμ	-	Yv		-	Tg, Κ	-	vg, μμ/ρ
67.1332		0.0745247   		503.999		0.00592741
67.1408		0.0745232   		504.001		0.00592608
67.1484		0.0745217   		504.003		0.00592476
67.156		0.0745203   		504.005		0.00592344
67.1636		0.0745188   		504.007		0.00592212
67.1712		0.0745173   		504.009		0.0059208
67.1788		0.0745158   		504.012		0.00591948
67.1864		0.0745144   		504.014		0.00591816
67.194		0.0745129   		504.016		0.00591684
67.2016		0.0745114   		504.018		0.00591552
67.2092		0.07451   		504.02		0.0059142
67.2168		0.0745085   		504.022		0.00591288
67.2244		0.074507   		504.024		0.00591156
67.232		0.0745056   		504.027		0.00591025
67.2396		0.0745041   		504.029		0.00590893
67.2472		0.0745026   		504.031		0.00590761
67.2548		0.0745012   		504.033		0.0059063
67.2624		0.0744997   		504.035		0.00590498
67.27		0.0744982   		504.037		0.00590367
67.2776		0.0744967   		504.039		0.00590235
67.2852		0.0744953   		504.041		0.00590104
67.2928		0.0744938   		504.044		0.00589973
67.3004		0.0744924   		504.046		0.00589841
67.308		0.0744909   		504.048		0.0058971
67.3156		0.0744894   		504.05		0.00589579
67.3232		0.074488   		504.052		0.00589447
67.3308		0.0744865   		504.054		0.00589316
67.3384		0.074485   		504.056		0.00589185
67.346		0.0744836   		504.058		0.00589054
67.3536		0.0744821   		504.061		0.00588923
67.3612		0.0744806   		504.063		0.00588792
67.3688		0.0744792   		504.065		0.00588661
67.3764		0.0744777   		504.067		0.0058853
67.384		0.0744763   		504.069		0.005884
67.3916		0.0744748   		504.071		0.00588269
67.3992		0.0744733   		504.073		0.00588138
67.4068		0.0744719   		504.075		0.00588007
67.4144		0.0744704   		504.078		0.00587877
67.422		0.0744689   		504.08		0.00587746
67.4296		0.0744675   		504.082		0.00587615
67.4372		0.074466   		504.084		0.00587485
67.4448		0.0744646   		504.086		0.00587354
67.4524		0.0744631   		504.088		0.00587224
67.46		0.0744617   		504.09		0.00587093
67.4676		0.0744602   		504.092		0.00586963
67.4752		0.0744587   		504.095		0.00586833
67.4828		0.0744573   		504.097		0.00586702
67.4904		0.0744558   		504.099		0.00586572
67.498		0.0744544   		504.101		0.00586442
67.5056		0.0744529   		504.103		0.00586312
67.5132		0.0744514   		504.105		0.00586182
67.5208		0.07445   		504.107		0.00586052
67.5284		0.0744485   		504.109		0.00585922
67.536		0.0744471   		504.111		0.00585792
67.5436		0.0744456   		504.114		0.00585662
67.5512		0.0744442   		504.116		0.00585532
67.5588		0.0744427   		504.118		0.00585402
67.5664		0.0744413   		504.12		0.00585272
67.574		0.0744398   		504.122		0.00585142
67.5816		0.0744384   		504.124		0.00585013
67.5892		0.0744369   		504.126		0.00584883
67.5968		0.0744354   		504.128		0.00584753
67.6044		0.074434   		504.13		0.00584624
67.612		0.0744325   		504.133		0.00584494
67.6196		0.0744311   		504.135		0.00584365
67.6272		0.0744296   		504.137		0.00584235
67.6348		0.0744282   		504.139		0.00584106
67.6424		0.0744267   		504.141		0.00583977
67.65		0.0744253   		504.143		0.00583847
67.6576		0.0744238   		504.145		0.00583718
67.6652		0.0744224   		504.147		0.00583589
67.6728		0.0744209   		504.149		0.0058346
67.6804		0.0744195   		504.152		0.0058333
67.688		0.074418   		504.154		0.00583201
67.6956		0.0744166   		504.156		0.00583072
67.7032		0.0744151   		504.158		0.00582943
67.7108		0.0744137   		504.16		0.00582814
67.7184		0.0744122   		504.162		0.00582685
67.726		0.0744108   		504.164		0.00582556
67.7336		0.0744093   		504.166		0.00582427
67.7412		0.0744079   		504.168		0.00582299
67.7488		0.0744065   		504.17		0.0058217
67.7564		0.074405   		504.173		0.00582041
67.764		0.0744036   		504.175		0.00581912
67.7716		0.0744021   		504.177		0.00581784
67.7792		0.0744007   		504.179		0.00581655
67.7868		0.0743992   		504.181		0.00581527
67.7944		0.0743978   		504.183		0.00581398
67.802		0.0743963   		504.185		0.0058127
67.8096		0.0743949   		504.187		0.00581141
67.8172		0.0743935   		504.189		0.00581013
67.8248		0.074392   		504.191		0.00580884
67.8324		0.0743906   		504.194		0.00580756
67.84		0.0743891   		504.196		0.00580628
67.8476		0.0743877   		504.198		0.005805
67.8552		0.0743862   		504.2		0.00580372
67.8628		0.0743848   		504.202		0.00580243
67.8704		0.0743834   		504.204		0.00580115
67.878		0.0743819   		504.206		0.00579987
67.8856		0.0743805   		504.208		0.00579859
67.8932		0.074379   		504.21		0.00579731
67.9008		0.0743776   		504.212		0.00579603
67.9084		0.0743762   		504.214		0.00579475
67.916		0.0743747   		504.217		0.00579348
67.9236		0.0743733   		504.219		0.0057922
67.9312		0.0743718   		504.221		0.00579092
67.9388		0.0743704   		504.223		0.00578964
67.9464		0.074369   		504.225		0.00578837
67.954		0.0743675   		504.227		0.00578709
67.9616		0.0743661   		504.229		0.00578581
67.9692		0.0743646   		504.231		0.00578454
67.9768		0.0743632   		504.233		0.00578326
67.9844		0.0743618   		504.235		0.00578199
67.992		0.0743603   		504.237		0.00578072
67.9996		0.0743589   		504.239		0.00577944
68.0072		0.0743575   		504.242		0.00577817
68.0148		0.074356   		504.244		0.0057769
68.0224		0.0743546   		504.246		0.00577562
68.03		0.0743532   		504.248		0.00577435
68.0376		0.0743517   		504.25		0.00577308
68.0452		0.0743503   		504.252		0.00577181
68.0528		0.0743489   		504.254		0.00577054
68.0604		0.0743474   		504.256		0.00576927
68.068		0.074346   		504.258		0.005768
68.0756		0.0743446   		504.26		0.00576673
68.0832		0.0743431   		504.262		0.00576546
68.0908		0.0743417   		504.264		0.00576419
68.0984		0.0743403   		504.267		0.00576292
68.106		0.0743388   		504.269		0.00576165
68.1136		0.0743374   		504.271		0.00576039
68.1212		0.074336   		504.273		0.00575912
68.1288		0.0743345   		504.275		0.00575785
68.1364		0.0743331   		504.277		0.00575659
68.144		0.0743317   		504.279		0.00575532
68.1516		0.0743302   		504.281		0.00575406
68.1592		0.0743288   		504.283		0.00575279
68.1668		0.0743274   		504.285		0.00575153
68.1744		0.074326   		504.287		0.00575026
68.182		0.0743245   		504.289		0.005749
68.1896		0.0743231   		504.291		0.00574773
68.1972		0.0743217   		504.294		0.00574647
68.2048		0.0743202   		504.296		0.00574521
68.2124		0.0743188   		504.298		0.00574395
68.22		0.0743174   		504.3		0.00574269
68.2276		0.074316   		504.302		0.00574142
68.2352		0.0743145   		504.304		0.00574016
68.2428		0.0743131   		504.306		0.0057389
68.2504		0.0743117   		504.308		0.00573764
68.258		0.0743103   		504.31		0.00573638
68.2656		0.0743088   		504.312		0.00573512
68.2732		0.0743074   		504.314		0.00573387
68.2808		0.074306   		504.316		0.00573261
68.2884		0.0743046   		504.318		0.00573135
68.296		0.0743031   		504.32		0.00573009
68.3036		0.0743017   		504.323		0.00572884
68.3112		0.0743003   		504.325		0.00572758
68.3188		0.0742989   		504.327		0.00572632
68.3264		0.0742974   		504.329		0.00572507
68.334		0.074296   		504.331		0.00572381
68.3416		0.0742946   		504.333		0.00572256
68.3492		0.0742932   		504.335		0.0057213
68.3568		0.0742918   		504.337		0.00572005
68.3644		0.0742903   		504.339		0.00571879
68.372		0.0742889   		504.341		0.00571754
68.3796		0.0742875   		504.343		0.00571629
68.3872		0.0742861   		504.345		0.00571503
68.3948		0.0742846   		504.347		0.00571378
68.4024		0.0742832   		504.349		0.00571253
68.41		0.0742818   		504.351		0.00571128
68.4176		0.0742804   		504.353		0.00571003
68.4252		0.074279   		504.356		0.00570878
68.4328		0.0742776   		504.358		0.00570753
68.4404		0.0742761   		504.36		0.00570628
68.448		0.0742747   		504.362		0.00570503
68.4556		0.0742733   		504.364		0.00570378
68.4632		0.0742719   		504.366		0.00570253
68.4708		0.0742705   		504.368		0.00570128
68.4784		0.074269   		504.37		0.00570004
68.486		0.0742676   		504.372		0.00569879
68.4936		0.0742662   		504.374		0.00569754
68.5012		0.0742648   		504.376		0.0056963
68.5088		0.0742634   		504.378		0.00569505
68.5164		0.074262   		504.38		0.0056938
68.524		0.0742606   		504.382		0.00569256
68.5316		0.0742591   		504.384		0.00569131
68.5392		0.0742577   		504.386		0.00569007
68.5468		0.0742563   		504.388		0.00568883
68.5544		0.0742549   		504.39		0.00568758
68.562		0.0742535   		504.392		0.00568634
68.5696		0.0742521   		504.395		0.0056851
68.5772		0.0742507   		504.397		0.00568386
68.5848		0.0742493   		504.399		0.00568261
68.5924		0.0742478   		504.401		0.00568137
68.6		0.0742464   		504.403		0.00568013
68.6076		0.074245   		504.405		0.00567889
68.6152		0.0742436   		504.407		0.00567765
68.6228		0.0742422   		504.409		0.00567641
68.6304		0.0742408   		504.411		0.00567517
68.638		0.0742394   		504.413		0.00567393
68.6456		0.074238   		504.415		0.00567269
68.6532		0.0742366   		504.417		0.00567145
68.6608		0.0742351   		504.419		0.00567022
68.6684		0.0742337   		504.421		0.00566898
68.676		0.0742323   		504.423		0.00566774
68.6836		0.0742309   		504.425		0.00566651
68.6912		0.0742295   		504.427		0.00566527
68.6988		0.0742281   		504.429		0.00566403
68.7064		0.0742267   		504.431		0.0056628
68.714		0.0742253   		504.433		0.00566156
68.7216		0.0742239   		504.435		0.00566033
68.7292		0.0742225   		504.437		0.00565909
68.7368		0.0742211   		504.44		0.00565786
68.7444		0.0742197   		504.442		0.00565663
68.752		0.0742183   		504.444		0.00565539
68.7596		0.0742169   		504.446		0.00565416
68.7672		0.0742154   		504.448		0.00565293
68.7748		0.074214   		504.45		0.0056517
68.7824		0.0742126   		504.452		0.00565047
68.79		0.0742112   		504.454		0.00564924
68.7976		0.0742098   		504.456		0.00564801
68.8052		0.0742084   		504.458		0.00564678
68.8128		0.074207   		504.46		0.00564555
68.8204		0.0742056   		504.462		0.00564432
68.828		0.0742042   		504.464		0.00564309
68.8356		0.0742028   		504.466		0.00564186
68.8432		0.0742014   		504.468		0.00564063
68.8508		0.0742   		504.47		0.0056394
68.8584		0.0741986   		504.472		0.00563818
68.866		0.0741972   		504.474		0.00563695
68.8736		0.0741958   		504.476		0.00563572
68.8812		0.0741944   		504.478		0.0056345
68.8888		0.074193   		504.48		0.00563327
68.8964		0.0741916   		504.482		0.00563204
68.904		0.0741902   		504.484		0.00563082
68.9116		0.0741888   		504.486		0.0056296
68.9192		0.0741874   		504.488		0.00562837
68.9268		0.074186   		504.49		0.00562715
68.9344		0.0741846   		504.492		0.00562592
68.942		0.0741832   		504.494		0.0056247
68.9496		0.0741818   		504.496		0.00562348
68.9572		0.0741804   		504.499		0.00562226
68.9648		0.074179   		504.501		0.00562103
68.9724		0.0741776   		504.503		0.00561981
68.98		0.0741762   		504.505		0.00561859
68.9876		0.0741748   		504.507		0.00561737
68.9952		0.0741734   		504.509		0.00561615
69.0028		0.074172   		504.511		0.00561493
69.0104		0.0741707   		504.513		0.00561371
69.018		0.0741693   		504.515		0.00561249
69.0256		0.0741679   		504.517		0.00561127
69.0332		0.0741665   		504.519		0.00561006
69.0408		0.0741651   		504.521		0.00560884
69.0484		0.0741637   		504.523		0.00560762
69.056		0.0741623   		504.525		0.0056064
69.0636		0.0741609   		504.527		0.00560519
69.0712		0.0741595   		504.529		0.00560397
69.0788		0.0741581   		504.531		0.00560276
69.0864		0.0741567   		504.533		0.00560154
69.094		0.0741553   		504.535		0.00560033
69.1016		0.0741539   		504.537		0.00559911
69.1092		0.0741525   		504.539		0.0055979
69.1168		0.0741512   		504.541		0.00559668
69.1244		0.0741498   		504.543		0.00559547
69.132		0.0741484   		504.545		0.00559426
69.1396		0.074147   		504.547		0.00559304
69.1472		0.0741456   		504.549		0.00559183
69.1548		0.0741442   		504.551		0.00559062
69.1624		0.0741428   		504.553		0.00558941
69.17		0.0741414   		504.555		0.0055882
69.1776		0.07414   		504.557		0.00558699
69.1852		0.0741386   		504.559		0.00558578
69.1928		0.0741373   		504.561		0.00558457
69.2004		0.0741359   		504.563		0.00558336
69.208		0.0741345   		504.565		0.00558215
69.2156		0.0741331   		504.567		0.00558094
69.2232		0.0741317   		504.569		0.00557973
69.2308		0.0741303   		504.571		0.00557852
69.2384		0.0741289   		504.573		0.00557732
69.246		0.0741276   		504.575		0.00557611
69.2536		0.0741262   		504.577		0.0055749
69.2612		0.0741248   		504.579		0.0055737
69.2688		0.0741234   		504.581		0.00557249
69.2764		0.074122   		504.583		0.00557128
69.284		0.0741206   		504.585		0.00557008
69.2916		0.0741192   		504.587		0.00556887
69.2992		0.0741179   		504.589		0.00556767
69.3068		0.0741165   		504.591		0.00556647
69.3144		0.0741151   		504.593		0.00556526
69.322		0.0741137   		504.595		0.00556406
69.3296		0.0741123   		504.597		0.00556286
69.3372		0.0741109   		504.599		0.00556165
69.3448		0.0741096   		504.601		0.00556045
69.3524		0.0741082   		504.603		0.00555925
69.36		0.0741068   		504.605		0.00555805
69.3676		0.0741054   		504.607		0.00555685
69.3752		0.074104   		504.609		0.00555565
69.3828		0.0741027   		504.611		0.00555445
69.3904		0.0741013   		504.613		0.00555325
69.398		0.0740999   		504.615		0.00555205
69.4056		0.0740985   		504.617		0.00555085
69.4132		0.0740971   		504.619		0.00554965
69.4208		0.0740958   		504.621		0.00554845
69.4284		0.0740944   		504.623		0.00554725
69.436		0.074093   		504.625		0.00554606
69.4436		0.0740916   		504.627		0.00554486
69.4512		0.0740902   		504.629		0.00554366
69.4588		0.0740889   		504.631		0.00554247
69.4664		0.0740875   		504.633		0.00554127
69.474		0.0740861   		504.635		0.00554008
69.4816		0.0740847   		504.637		0.00553888
69.4892		0.0740834   		504.639		0.00553769
69.4968		0.074082   		504.641		0.00553649
69.5044		0.0740806   		504.643		0.0055353
69.512		0.0740792   		504.645		0.0055341
69.5196		0.0740779   		504.647		0.00553291
69.5272		0.0740765   		504.649		0.00553172
69.5348		0.0740751   		504.651		0.00553053
69.5424		0.0740737   		504.653		0.00552933
69.55		0.0740724   		504.655		0.00552814
69.5576		0.074071   		504.657		0.00552695
69.5652		0.0740696   		504.659		0.00552576
69.5728		0.0740682   		504.661		0.00552457
69.5804		0.0740669   		504.663		0.00552338
69.588		0.0740655   		504.665		0.00552219
69.5956		0.0740641   		504.667		0.005521
69.6032		0.0740627   		504.669		0.00551981
69.6108		0.0740614   		504.671		0.00551862
69.6184		0.07406   		504.673		0.00551744
69.626		0.0740586   		504.675		0.00551625
69.6336		0.0740573   		504.677		0.00551506
69.6412		0.0740559   		504.679		0.00551387
69.6488		0.0740545   		504.681		0.00551269
69.6564		0.0740532   		504.683		0.0055115
69.664		0.0740518   		504.685		0.00551031
69.6716		0.0740504   		504.687		0.00550913
69.6792		0.074049   		504.689		0.00550794
69.6868		0.0740477   		504.691		0.00550676
69.6944		0.0740463   		504.693		0.00550557
69.702		0.0740449   		504.695		0.00550439
69.7096		0.0740436   		504.697		0.00550321
69.7172		0.0740422   		504.699		0.00550202
69.7248		0.0740408   		504.701		0.00550084
69.7324		0.0740395   		504.703		0.00549966
69.74		0.0740381   		504.705		0.00549848
69.7476		0.0740367   		504.707		0.0054973
69.7552		0.0740354   		504.709		0.00549611
69.7628		0.074034   		504.711		0.00549493
69.7704		0.0740326   		504.713		0.00549375
69.778		0.0740313   		504.715		0.00549257
69.7856		0.0740299   		504.717		0.00549139
69.7932		0.0740285   		504.719		0.00549021
69.8008		0.0740272   		504.721		0.00548903
69.8084		0.0740258   		504.723		0.00548786
69.816		0.0740245   		504.725		0.00548668
69.8236		0.0740231   		504.727		0.0054855
69.8312		0.0740217   		504.729		0.00548432
69.8388		0.0740204   		504.731		0.00548315
69.8464		0.074019   		504.733		0.00548197
69.854		0.0740176   		504.735		0.00548079
69.8616		0.0740163   		504.737		0.00547962
69.8692		0.0740149   		504.739		0.00547844
69.8768		0.0740136   		504.741		0.00547727
69.8844		0.0740122   		504.743		0.00547609
69.892		0.0740108   		504.745		0.00547492
69.8996		0.0740095   		504.747		0.00547374
69.9072		0.0740081   		504.749		0.00547257
69.9148		0.0740068   		504.75		0.0054714
69.9224		0.0740054   		504.752		0.00547022
69.93		0.074004   		504.754		0.00546905
69.9376		0.0740027   		504.756		0.00546788
69.9452		0.0740013   		504.758		0.00546671
69.9528		0.074   		504.76		0.00546553
69.9604		0.0739986   		504.762		0.00546436
69.968		0.0739972   		504.764		0.00546319
69.9756		0.0739959   		504.766		0.00546202
69.9832		0.0739945   		504.768		0.00546085
69.9908		0.0739932   		504.77		0.00545968
69.9984		0.0739918   		504.772		0.00545851
70.006		0.0739905   		504.774		0.00545735
70.0136		0.0739891   		504.776		0.00545618
70.0212		0.0739877   		504.778		0.00545501
70.0288		0.0739864   		504.78		0.00545384
70.0364		0.073985   		504.782		0.00545267
70.044		0.0739837   		504.784		0.00545151
70.0516		0.0739823   		504.786		0.00545034
70.0592		0.073981   		504.788		0.00544917
70.0668		0.0739796   		504.79		0.00544801
70.0744		0.0739783   		504.792		0.00544684
70.082		0.0739769   		504.794		0.00544568
70.0896		0.0739756   		504.796		0.00544451
70.0972		0.0739742   		504.798		0.00544335
70.1048		0.0739728   		504.8		0.00544219
70.1124		0.0739715   		504.802		0.00544102
70.12		0.0739701   		504.804		0.00543986
70.1276		0.0739688   		504.806		0.0054387
70.1352		0.0739674   		504.808		0.00543753
70.1428		0.0739661   		504.809		0.00543637
70.1504		0.0739647   		504.811		0.00543521
70.158		0.0739634   		504.813		0.00543405
70.1656		0.073962   		504.815		0.00543289
70.1732		0.0739607   		504.817		0.00543173
70.1808		0.0739593   		504.819		0.00543057
70.1884		0.073958   		504.821		0.00542941
70.196		0.0739566   		504.823		0.00542825
70.2036		0.0739553   		504.825		0.00542709
70.2112		0.0739539   		504.827		0.00542593
70.2188		0.0739526   		504.829		0.00542477
70.2264		0.0739512   		504.831		0.00542361
70.234		0.0739499   		504.833		0.00542246
70.2416		0.0739485   		504.835		0.0054213
70.2492		0.0739472   		504.837		0.00542014
70.2568		0.0739458   		504.839		0.00541898
70.2644		0.0739445   		504.841		0.00541783
70.272		0.0739432   		504.843		0.00541667
70.2796		0.0739418   		504.845		0.00541552
70.2872		0.0739405   		504.847		0.00541436
70.2948		0.0739391   		504.849		0.00541321
